,Unnamed: 0,word_ngram_freq,volume_ngram_freq,freq,score
71,inherits,0.005474002888601726,0.08683468826876872,0.0,0.0
72,preserving,0.052335994638738115,0.6556581062021015,0.0,0.0
73,cs,0.03093066712383996,0.19653123328594646,0.0,0.0
74,onto,0.2159893752353454,0.8219015125070332,0.2321230764291795,0.8832948722456785
75,reals,0.002222015657151022,0.017572860449566297,1.9730461496480256,15.603879539163088
76,follow,0.605592104857223,2.026960162466053,0.0,0.0
77,stre,0.00047977531297149767,0.010876870070938627,0.0,0.0
78,underline,0.011719160804917417,0.168641046794482,0.0,0.0
79,thus,2.3004386161150303,2.7862122275051835,1.6248615350042566,1.967976474189618
80,res,0.11120087189062972,0.3580296759585403,0.0,0.0
81,get,2.0755996228725175,2.2318726389212706,0.0,0.0
82,true,1.3686570631762296,2.4231527084999254,1.5087999967896666,2.671270179486008
83,satisfies,0.024529213824921292,0.26716392506000275,0.34818461464376926,3.7923094053354722
84,suffices,0.010963439701718258,0.1694459351797315,0.6963692292875385,10.762765929065367
85,bpri,1.0582703628081447e-05,4.502078394574838e-05,0.0,0.0
86,solovay,9.322299061642614e-05,0.0013300047559785533,1.740923073218846,24.837606601797635
87,classes,0.42578717115924986,1.3444832887652138,0.2321230764291795,0.7329614848331782
88,closure,0.050501789752371185,0.3193526609640288,0.0,0.0
89,already,1.292338001769368,2.1985862007339163,0.11606153821458975,0.19744934839429668
90,image,0.5472608619028795,1.3973350408361727,0.0,0.0
91,equivalent,0.25059832410560545,1.3030047703663439,1.9730461496480256,10.259001349350276
92,support,1.1902748934533907,2.4945011929061285,0.0,0.0
93,arguments,0.21749747896715493,1.0353565881344873,0.0,0.0
94,overall,0.2630227050651087,1.1280118206133913,0.0,0.0
95,arguing,0.054344954324818895,0.594680102628926,0.0,0.0
96,equality,0.1506214755074468,0.7610180904127355,0.0,0.0
97,possible,1.7758220861497214,1.9371077575322113,0.0,0.0
98,density,0.25763479178587323,0.6033923809742691,0.0,0.0
99,sext,0.0005307522550320187,0.00708169364949085,0.0,0.0
100,compare,0.1993910012166557,1.4384469614229125,0.0,0.0
101,tlevy,1.956137457570506e-08,3.7832591548436767e-07,0.0,0.0
102,mlsp,2.4986395750326018e-05,9.874306394830334e-05,0.0,0.0
103,parameters,0.1938066395733375,0.47582088226398955,0.0,0.0
104,sgna,7.948438522864532e-06,4.691241352339226e-05,0.0,0.0
105,collapse,0.08921494321790446,0.7542479481546677,0.11606153821458975,0.9812165305560685
106,eqn,0.00822690120994829,0.013371361994859887,0.0,0.0
107,mcles,2.5690605234274244e-06,7.453020535552746e-05,0.0,0.0
108,bre,0.0016480327643778048,0.018773477742440203,0.11606153821458975,1.3221088509411907
109,choose,0.31881429476246315,1.4345874695958278,0.0,0.0
110,implicitly,0.035679575501319505,0.411122989126553,0.0,0.0
111,holds,0.19572883152240128,1.27649414932579,0.5803076910729488,3.7846206238583546
112,tequivalent,1.982219287099962e-06,4.577743577671711e-05,0.11606153821458975,2.6803288850742826
113,components,0.3064868012910741,0.8069958497618188,0.0,0.0
114,separate,0.49871310349687087,2.0045621332900603,0.0,0.0
115,key,0.5447979348773083,2.11931765244945,0.0,0.0
116,gnar,1.3197407358722657e-05,0.00020562013508018673,0.0,0.0
117,set,1.9715341274923062,3.155279372885797,12.65070766539028,20.24642454441609
118,answer,0.7155470997622577,2.305731315776888,0.0,0.0
119,assumption,0.21145385537230327,0.9728094778267301,0.464246152858359,2.1357995897026485
120,satisfying,0.05254047620730001,0.6784357854343093,1.276676920360487,16.48525806643297
121,mod,0.015298259861943553,0.14729495282656757,0.11606153821458975,1.1174655778219351
122,weaker,0.049872741590257896,0.5923471558709279,0.0,0.0
123,ccc,0.006879076860690392,0.04388656285109671,0.0,0.0
124,assume,0.31526505288344864,1.3668391346016269,3.7139692228668717,16.102001893616613
125,bijection,0.00024699495590324583,0.001987156871221085,0.34818461464376926,2.8012614545613053
126,minimal,0.08398001944897404,0.6014114664806539,0.0,0.0
127,partial,0.19375354348236812,1.1750897517247805,0.0,0.0
128,arh2,9.650278108286336e-07,1.986211056426157e-05,0.0,0.0
129,modification,0.09777532022061297,0.7162621346077945,0.0,0.0
130,existence,0.5808852411491554,1.4283114209834173,0.11606153821458975,0.28537826204855526
131,pairs,0.11375565913105734,0.6300157431376452,0.928492305716718,5.142291596321979
132,za,0.008917261240339258,0.08516721679615447,0.0,0.0
133,mgga,4.942507301375354e-06,4.010254704400751e-05,0.0,0.0
134,enable,0.18412117055238214,1.0346120427327616,0.0,0.0
135,squa,0.0001256622700677723,0.002755915131539277,0.0,0.0
136,replace,0.12393931723888785,0.9881297857753445,0.11606153821458975,0.9253226937799826
137,edu,0.00351342500222529,0.05320737843153911,0.0,0.0
138,arl,0.001497018952901552,0.01653549078923533,0.0,0.0
139,models,0.3824099926408397,1.090654406412182,0.0,0.0
140,element,0.3998438264458262,1.3174865189232283,0.6963692292875385,2.2945385450476485
141,called,2.1502001914438953,2.2876189625718033,0.0,0.0
142,let,1.5096764467614836,2.8036598620767155,6.151261525373257,11.423669672280795
143,mio,0.004641783770020891,0.04545548042272052,0.0,0.0
144,limit,0.2894558535561865,1.5562498958317426,0.0,0.0
145,smod,1.68553843983843e-05,0.00019975608338973494,0.0,0.0
146,canonical,0.024191786634503276,0.16271078806884853,0.11606153821458975,0.7806147033574161
147,consist,0.1211245658512346,0.8226602451305904,0.11606153821458975,0.7882729057218296
148,ri,0.02471763550498296,0.30261608995069933,0.0,0.0
149,elements,0.6291493205015335,1.5882004652114277,0.8124307675021283,2.0508691352799646
150,condition,0.7514613921967253,1.6644781579708225,1.9730461496480256,4.3702740484874125
151,contain,0.31554069221214187,1.2229506283183194,0.11606153821458975,0.44982322276106573
152,example,2.0442005781966066,1.9372199311661604,0.2321230764291795,0.21997520935001122
153,website,0.03301752672381136,0.20741604820111093,0.0,0.0
154,http,0.01206652517360357,0.05488676717049201,0.11606153821458975,0.5279268500072194
155,anymore,0.044796727907661094,0.31156614613394096,0.0,0.0
156,forced,0.36103535040214224,1.5875985486798498,0.0,0.0
157,restricted,0.15109585840150247,1.1286621628621547,0.0,0.0
158,proved,0.3553276412514106,1.3005465977303117,0.11606153821458975,0.4248007222875517
159,unboundedness,0.00013463442052508157,0.002398775467296943,0.0,0.0
160,sequences,0.08002580495324263,0.3306668757932981,0.0,0.0
161,lebesgue,0.0005796361300163255,0.0035768823681978645,0.0,0.0
162,completes,0.019277630285337966,0.2910799869719828,0.0,0.0
163,ext1,1.088916516261973e-05,0.0001329815593020811,0.11606153821458975,1.4173762723111345
164,order,2.35173208729747,2.8323541803015986,0.0,0.0
165,problem,1.3501712968937891,2.108577925522884,0.11606153821458975,0.18125462898265554
166,model,1.0133384723207746,1.8965463011525399,2.0891076878626156,3.909936873363839
167,bez,0.000707978308396584,0.008678985664777983,0.0,0.0
168,recall,0.16591013073448946,1.2628373404276771,0.464246152858359,3.533644234887927
169,straightforwardly,0.002869275458964371,0.05439759176173642,0.0,0.0
170,fdouble,0.0,9.458147887109192e-07,0.11606153821458975,inf
171,tinterpretation,6.520458181169531e-07,1.6457177324680217e-05,0.0,0.0
172,generalize,0.01260160049240966,0.18723330642339253,0.0,0.0
173,easily,0.5554497227597988,1.5570718088831899,0.34818461464376926,0.9760531431269063
174,conversely,0.04619159084223806,0.5904269626867523,0.0,0.0
175,ppe,0.0012653405532659368,0.008080663229397489,0.0,0.0
176,continue,0.4746022357483961,1.6174649205909857,0.0,0.0
177,ere,0.04192279684155542,0.4684910068139233,0.11606153821458975,1.296998077108932
178,surprisingly,0.06242575814875956,0.7735743492226271,0.0,0.0
179,always,1.8865388857454382,2.160290159936324,0.0,0.0
180,theorems,0.011348811821142557,0.07981995830632316,0.0,0.0
181,tcomponent,4.220040534863578e-05,8.77716123983685e-05,0.0,0.0
182,containing,0.34580600526271565,1.2617053892884684,2.7854769171501537,10.163071735659939
183,sdnr,6.996451628438205e-06,1.3808895916067598e-05,0.0,0.0
184,conditions,1.1907011032024037,1.8548332206860532,0.2321230764291795,0.36159334386331043
185,associated,0.6632367174832553,1.7076417399973778,0.0,0.0
186,assert,0.07292677999718461,0.6239589343932732,0.0,0.0
187,ground,0.8878883975235974,2.201073504465443,0.11606153821458975,0.2877163136314636
188,ketchersid,3.8535907850856255e-06,6.809866479184912e-05,0.0,0.0
189,ie,0.03264005087924449,0.380192386415085,0.0,0.0
190,acl,0.003991120289036976,0.020401792482799164,0.0,0.0
191,compatible,0.05781510304609566,0.5096925906426393,0.6963692292875385,6.139126591824916
192,arbitrary,0.10408476333413696,0.717118096991638,0.11606153821458975,0.7996350930940893
193,skonk,7.107299417496993e-06,0.00012144261887891972,0.0,0.0
194,present,2.0458195427584127,3.6116217670637916,0.0,0.0
195,differens,0.000167640979838235,0.0033060010126919614,0.0,0.0
196,according,1.1659580639923468,2.6143417906959003,0.0,0.0
197,least,1.4303719544536182,1.762140912267429,0.2321230764291795,0.28596308001122794
198,inaccessible,0.021263442344875594,0.3407570171229318,0.0,0.0
199,ba,0.04007584445944429,0.3253515858433276,0.0,0.0
200,c,1.586913725609878,2.7766343394651516,0.928492305716718,1.624589653726395
201,name,1.6497807818478818,2.6717060251241156,4.75852306679818,7.706099433414916
202,representation,0.26950464689981596,1.045233164484815,0.0,0.0
203,cardinality,0.002304349482604773,0.01194355998972163,0.2321230764291795,1.203105652705434
204,class,1.262577522152556,2.250802365266817,0.0,0.0
205,transitive,0.009359400468688939,0.05106813454228265,0.11606153821458975,0.6332719994785315
206,working,0.9754768972141621,2.759841965379284,0.0,0.0
207,tali,0.0027597774047277146,0.03293818918212643,0.0,0.0
208,immediately,0.6017064790610995,1.9704834806356262,0.2321230764291795,0.7601624770465095
209,extends,0.09544188297406192,0.738510914210118,0.11606153821458975,0.898061836382495
210,tool,0.19528851802234237,0.9376263026619618,0.11606153821458975,0.5572388589940334
211,apply,0.37831019587529696,1.3655354234967763,0.2321230764291795,0.8378634436265057
212,jensen,0.018763485637293464,0.12617093617105812,0.0,0.0
213,paper,0.884082921199437,2.1428290947947914,0.11606153821458975,0.28130850049161527
214,equal,0.6731635673456199,1.7558226803154389,0.0,0.0
215,first,6.019615900313008,5.2903261144355715,0.464246152858359,0.4080017042059307
216,without,3.0358073153863914,2.9806778012924404,0.0,0.0
217,midg,3.377597337872462e-06,5.996465760849112e-05,0.0,0.0
218,flemma,1.8152955576444807e-05,0.00027069219254793886,0.0,0.0
219,system,2.7950284622378225,2.4166400170273628,0.11606153821458975,0.1003492313142902
220,general,2.938200190384562,3.671552375339875,0.0,0.0
221,follows,0.5577950728834468,1.374092399053802,3.017599993579333,7.433664110956715
222,countable,0.001934789474269838,0.019898808178127392,1.0445538439313078,10.742965500139913
223,similarly,0.25032341506822864,1.4830364538250285,0.2321230764291795,1.3752088833745648
224,verify,0.04049504471591259,0.4392377120488731,0.0,0.0
225,fn,0.01464705518293058,0.12347971477107123,0.11606153821458975,0.9784387001784979
226,particular,1.2298781742266118,1.8428981730294307,0.928492305716718,1.3912896494429055
227,belong,0.18069262887475956,1.0942161557437593,0.5803076910729488,3.514155806070504
228,tcan,4.385660172667727e-05,0.0010689598742759099,0.0,0.0
229,perfect,0.3800296602590496,1.531427743352114,0.11606153821458975,0.4676999669888577
230,tfull,4.649086683183867e-06,0.00012030764113246661,0.11606153821458975,3.0034049352765524
231,zermelo,0.00046216355542411103,0.0019998307893906997,0.0,0.0
232,dq1,1.2962670864202774e-05,0.00024023695634944886,0.928492305716718,17.207731944753405
233,induction,0.07832004657258684,0.34739588028831736,0.0,0.0
234,b,1.560085606884933,2.477869607334353,0.8124307675021283,1.2903763088209335
235,eco,0.012287314408076622,0.12402412576349142,0.0,0.0
236,vladimir,0.018414106447029344,0.09908866467216715,0.0,0.0
237,discussed,0.49419406083165257,1.2650514928482046,0.0,0.0
238,properties,0.41774242546905116,0.994405077735924,0.0,0.0
239,simplify,0.02343502877845327,0.3167310515324959,0.0,0.0
240,rank,0.21005367826430865,1.269635289640535,0.0,0.0
241,cut,0.6718518272119367,2.4897881978136516,0.11606153821458975,0.4301077058403654
242,specified,0.20485092643604425,0.8155605810001126,0.0,0.0
243,subsets,0.009632490298233265,0.07029257677601186,0.11606153821458975,0.8469527954974869
244,anyway,0.12383409008475993,0.8258748804346866,0.0,0.0
245,absolute,0.30553054349651265,1.4048014919417384,0.0,0.0
246,equivalence,0.02243625759655049,0.16401790410693873,0.8124307675021283,5.93918977548992
247,sus2,1.2115011300661838e-05,0.000249505941279482,0.0,0.0
248,less,2.199928850469724,3.1250522672142216,0.0,0.0
249,important,2.07871247004684,2.0827600192336306,0.0,0.0
250,show,1.1640525774571433,2.650042137387172,0.34818461464376926,0.7926651409608464
251,stabilizing,0.013503464624823713,0.18913496163770815,0.6963692292875385,9.753627763415452
252,whenever,0.21937796606569188,1.7626418157795656,0.11606153821458975,0.9325226417655579
253,decide,0.21966001500477716,1.2239594343720293,0.0,0.0
254,leat,0.00044787723154915415,0.0065546856491842664,0.0,0.0
255,questions,0.7888005547143195,1.9707435797025399,0.0,0.0
256,note,0.9465783895666116,3.4066916984535034,1.1606153821458975,4.177000902444153
257,obtained,0.6885794627936102,1.26219324055652,0.0,0.0
258,since,2.422942350158,3.1262004863677975,1.1606153821458975,1.4974835748419064
259,second,2.063626262005407,3.8115709858334217,0.11606153821458975,0.2143686576270021
260,mfn,0.0020840818847862597,0.008451044300682664,0.0,0.0
261,closed,0.3850595808227636,1.8047807020639595,0.2321230764291795,1.087964745476435
262,includes,0.35691114756162734,1.4994327206773561,0.0,0.0
263,gga,0.00030800036264638786,0.0029144336901383294,0.2321230764291795,2.1964497326921864
264,resr,4.885127269343981e-05,0.0008542599172236542,0.0,0.0
265,pick,0.15774892314071665,1.215879338631505,0.0,0.0
266,bvo,0.0028412309683270576,0.006168982378320864,0.0,0.0
267,ramified,0.0014847083278555218,0.027789551797938516,0.11606153821458975,2.1723446063115364
268,refer,0.24050703480836966,1.2081836220211397,0.11606153821458975,0.5830334639865102
269,unbounded,0.012494834510150987,0.19223269423391154,0.11606153821458975,1.7856036564387492
270,aio,0.0005610006605344942,0.010488518518666723,0.0,0.0
271,rh1,3.65015248983136e-05,0.0006005923908734001,0.2321230764291795,3.819329571514171
272,fails,0.10494623322811858,0.8368641133025321,0.0,0.0
273,different,2.489256296642948,2.284568331552081,0.0,0.0
274,question,1.4509953877461779,2.3719247312583396,0.11606153821458975,0.18972440240949037
275,represent,0.35550368058138615,1.2586157906994486,0.0,0.0
276,thm,0.0008097822219793605,0.011640520931397447,0.0,0.0
277,plan,0.8734231457556747,2.22888424251465,0.0,0.0
278,symbol,0.16310398635163537,0.8773268266182551,0.0,0.0
279,zzzz,0.00015144416171619657,0.0017989397282542896,0.0,0.0
280,filter,0.11821612852043406,0.4492306236182205,0.0,0.0
281,background,0.3123955752902807,1.4968735350218825,0.0,0.0
282,basic,0.67135005839352,1.789546463261124,0.11606153821458975,0.3093729011204174
283,inc,0.02370755784859402,0.19003632313141294,0.0,0.0
284,assumed,0.3391386215973356,1.4081485413162633,0.11606153821458975,0.4819029014449479
285,strictly,0.13682432944614265,1.1603785485001388,0.34818461464376926,2.952880963392198
286,fom,0.00098784289399112,0.01699231933221479,0.2321230764291795,3.992850951353986
287,obvious,0.3310161259637845,1.2983895725230263,0.11606153821458975,0.4552439569221862
288,section,1.3190797635461613,2.0884944942979873,0.464246152858359,0.7350393517046585
289,sus3,5.2554892940315234e-06,6.980113141175082e-05,0.0,0.0
290,say,2.0217527859095337,2.1384461890635973,0.11606153821458975,0.122760485763443
291,sus,0.016184944367711784,0.1186728948515473,0.0,0.0
292,definition,0.38803325533766686,1.3004866330727034,1.6248615350042566,5.445694867127302
293,mass1,2.4953793459403517e-05,0.0006306693011566278,0.0,0.0
294,hull,0.05460450116272092,0.33555938653268524,0.11606153821458975,0.7132294542398655
295,cds,0.012669621912155815,0.0845577337462663,0.0,0.0
296,pairwise,0.003616552568818876,0.0331298112583327,0.11606153821458975,1.0631939622702318
297,rh2,8.846305614412797e-05,0.0009874306394834775,0.34818461464376926,3.886460311023594
298,large,2.2326023121766885,2.4182123395322264,0.0,0.0
299,following,1.8445739406621993,3.6207483122866195,0.5803076910729488,1.139096702355567
300,contradiction,0.06558376601644483,0.5490545647071833,0.2321230764291795,1.9432893599821384
301,g,0.4417170678052046,1.6034171118591922,0.11606153821458975,0.42129922062246394
302,identified,0.3059673620309865,1.087003939653417,0.0,0.0
303,mdq,4.692121707183805e-05,0.0003090922729722667,0.0,0.0
304,main,0.8852592183757806,2.0711870294781516,0.0,0.0
305,renu,0.0003717704436583813,0.003340050345087997,0.0,0.0
306,certain,1.6650286646499173,2.3520100333917604,0.0,0.0
307,zzap,5.985780610340274e-06,1.891629577555065e-05,0.0,0.0
308,turns,0.19378716948520852,1.3986353470077837,0.0,0.0
309,pair,0.22975835943776507,1.0579634532158417,3.8300307610814617,17.63606155541958
310,pipermail,7.49852690884456e-07,1.9483784648777203e-05,0.0,0.0
311,puts,0.11156027954557651,0.9356739517749678,0.0,0.0
312,choice,0.5127289261641974,1.782577699897413,0.5803076910729488,2.0175252387736813
313,direction,0.6574387521503797,1.6555661235420895,0.11606153821458975,0.29226684658574775
314,mtl,0.0006043551869812092,0.004888727480231836,0.0,0.0
315,mean,0.9520728014893203,2.616626122573755,0.0,0.0
316,induces,0.02308229807268397,0.26054095158306867,0.0,0.0
317,bigger,0.07060187150993452,0.7033201725270395,0.11606153821458975,1.1561792815839558
318,default,0.10298148876896435,0.3672892027406699,0.11606153821458975,0.4139399259931787
319,ordered,0.3054106127091861,1.1981396364531984,0.0,0.0
320,submodel,0.0007799837280913491,0.004844085022201572,0.2321230764291795,1.4415991992415649
321,partially,0.12059310286626085,0.9621927068227052,0.0,0.0
322,zzn,6.461774057553438e-06,7.869179042629959e-05,0.0,0.0
323,satisfy,0.12745487443093834,0.9496926294112669,0.11606153821458975,0.8647985249105118
324,iff,0.007965496041464626,0.09875441372581328,0.464246152858359,5.755618534154932
325,iitp,2.3669263197745316e-06,4.0670035917456104e-05,0.0,0.0
326,reduction,0.29983687289224503,1.0389535217762071,0.0,0.0
327,resp,0.004112179115628833,0.034909645527853805,0.464246152858359,3.9411387924129437
328,action,1.3872871337186778,2.1477251996303757,0.11606153821458975,0.17968038791159605
329,initiated,0.09426670079606725,0.7329799784883062,0.0,0.0
330,argue,0.14990929150352345,0.8332098632846121,0.2321230764291795,1.2901617694071645
331,regular,0.37066583239925566,1.5586679659207305,2.553353840720974,10.736977863407832
332,hovever,8.033856525035965e-05,0.0016848744647277591,0.0,0.0
333,larger,0.585780944601668,1.6255701750048914,0.0,0.0
334,shows,0.7395251327366653,1.9319108835937957,0.2321230764291795,0.6063906118069553
335,instead,0.7725782872439787,2.6538829020814387,0.0,0.0
336,fnd,0.0002527655613935864,0.004659461975432322,0.0,0.0
337,finally,0.8135080183045398,2.6146864456049306,1.0445538439313078,3.3572880856464904
338,simt,3.0378814666165432e-05,0.0005763795322808463,0.0,0.0
339,reasonably,0.10898011468190771,0.7994701906504758,0.0,0.0
340,mostowski,9.152767148928875e-05,0.0008862284570843038,0.0,0.0
341,case,2.7141972894127893,2.468858262352799,1.1606153821458975,1.05570618864061
342,contrary,0.2981688223212511,1.522904817127484,0.464246152858359,2.371148992094026
343,incompatible,0.03955832873452014,0.4387926116092745,0.11606153821458975,1.287388701437445
344,number,2.749487254496867,2.6478601426694626,0.0,0.0
345,july,0.598252135930454,1.1538166746585596,0.0,0.0
346,mod3,1.4690592282207149e-05,0.00018140727648741084,0.11606153821458975,1.4331898365969094
347,countably,0.0003060051024429411,0.0028658188099950355,0.11606153821458975,1.0869470367552088
348,enayat,9.36142181072741e-05,0.0011888891894928921,0.0,0.0
349,measurable,0.02264742915520629,0.2775345950559879,0.0,0.0
350,resq,2.250210118326379e-05,0.00027390796282977803,0.11606153821458975,1.4127649340983786
351,allows,0.23627721358623593,0.9726310971575667,0.0,0.0
352,prove,0.3148977228718117,1.3495051869677057,3.017599993579333,12.932030141058723
353,stern,0.0767865717379943,0.7022650215486796,0.11606153821458975,1.0614610965228481
354,type,1.3071875628220315,2.362441992186058,0.0,0.0
355,factors,0.6796811043615382,1.381024843129624,0.0,0.0
356,therefore,1.6736716362964068,2.5100848156919384,2.0891076878626156,3.1331339863374272
357,unless,0.5313143446090209,2.1152500813688344,0.0,0.0
358,imply,0.08803277110873953,0.719268501495402,0.0,0.0
359,modified,0.1734861206860429,1.1766172426086559,0.0,0.0
360,contained,0.32102327602370995,1.30705039854386,0.0,0.0
361,mgg,0.0002765587132967373,0.0020658486616471627,0.0,0.0
362,suppose,0.3634929045701721,1.39363047347149,1.276676920360487,4.894774667186475
363,work,4.054402476765505,3.71085949214667,0.0,0.0
364,cl,0.03678804687166254,0.2875770673202672,0.0,0.0
365,step,0.6098121453920851,2.2983201002549873,0.0,0.0
366,make,3.2785184932760374,2.6600789347627187,0.2321230764291795,0.1883368073561112
367,assumptions,0.13879220372522383,0.6671079508720815,0.11606153821458975,0.5578524791398322
368,moreover,0.37545076630818625,1.49444487180726,0.34818461464376926,1.38591463512808
369,words,1.4825485238898264,1.9952502083686325,0.0,0.0
370,products,0.6063094465435678,1.2632502831644574,0.0,0.0
371,ends,0.28845150086208066,1.699869790715037,0.11606153821458975,0.6839607423961069
372,ffinal,1.0889165162897285e-06,2.9320258452036896e-05,0.0,0.0
373,increasing,0.45337032633928476,1.6922926792791846,0.5803076910729488,2.1661110140614483
374,contains,0.40929509364982986,1.2594038435814578,1.392738458575077,4.285465902344311
375,march,0.7238838511311843,1.8820291791225552,0.0,0.0
376,consists,0.2962756398906354,1.057243688161582,0.34818461464376926,1.2424780730639242
377,theorem,0.062039805708557105,0.21319213911617374,3.2497230700085127,11.167272445773223
378,rh,0.02163799702417729,0.11707408953259824,0.8124307675021283,4.395720745654279
379,e,1.010735075064606,2.7181453420901223,0.11606153821458975,0.312121481955731
380,ordinals,0.0006421934058066237,0.005346123512084633,0.0,0.0
381,ssus,6.035988138325399e-05,0.0006283993456634995,0.0,0.0
382,compatibility,0.021646004146823772,0.19791533864784316,0.0,0.0
383,elementary,0.14148088205394388,0.830463217138003,0.2321230764291795,1.3625139596588582
384,intersects,0.0063777970766373815,0.08243116377517945,0.0,0.0
385,regularity,0.03039839560205182,0.4073707526965157,0.5803076910729488,7.7767387464359405
386,universe,0.19774851736219018,0.8021075006075024,0.0,0.0
387,introduces,0.04248457995707161,0.5061359487109212,0.0,0.0
388,mod2,3.627982932014051e-05,0.0003836224783280162,0.11606153821458975,1.2272333073994253
389,merh,2.512332537213391e-05,0.0003361425759313974,0.0,0.0
