,Unnamed: 0,word_ngram_freq,volume_ngram_freq,freq,score
91,convention,0.38318579832344435,1.0116693488348558,0.0,0.0
92,pd,0.028285897057915566,0.1364982606173747,0.0,0.0
93,sizes,0.12868828494124246,0.7204846743747826,0.0,0.0
94,advance,0.39587441059128725,1.831427086474502,0.0,0.0
95,subsectio,6.21697346520067e-06,5.6606703754735754e-05,0.07655055178184256,0.69700706159222
96,employs,0.04656158723764264,0.47462561657452784,0.0,0.0
97,grassmannian,3.204986458071879e-05,0.00019141452047444218,0.0,0.0
98,reader,0.4518767111501518,1.4904737980732357,0.267926931236449,0.8837323565307679
99,sec,0.2908260391543661,0.8170546627081268,2.7175445882554112,7.634744410808327
100,assume,0.4129004549453206,1.5149054610682524,0.3827527589092129,1.4042954851849045
101,proven,0.073135741421549,0.682549587026295,0.0,0.0
102,table,2.1172355147176285,3.0298188890059223,0.07655055178184256,0.10954582338157368
103,monographs,0.023606668067920333,0.24804847930881424,0.03827527589092128,0.40217975499770486
104,log,0.16552519347076233,0.7790931588978869,0.11482582767276386,0.5404616356508887
105,coefficients,0.11299198118505904,0.26481370772531,0.03827527589092128,0.08970386762476108
106,complete,1.0288364945768533,2.809439137529064,0.6124044142547406,1.6722899493475434
107,pairs,0.14898500388507213,0.6982640272975356,0.0,0.0
108,regularized,0.002639703021873996,0.041648906423717214,0.34447748301829156,5.435122942398673
109,williamson,0.031052287993739824,0.18114270994201087,0.07655055178184256,0.4465556418939148
110,lecture,0.13773275160204707,0.9325811878566512,0.03827527589092128,0.2591598718584367
111,versus,0.19429681720004033,1.336973609155887,0.07655055178184256,0.5267511273397403
112,lhttp,8.437321131316011e-06,0.00011132651738443577,0.19137637945460642,2.525122074024997
113,surface,1.2440578169437246,1.7735733580014612,0.0,0.0
114,sur,0.1397676489992643,0.6810287535854169,0.0,0.0
115,maximal,0.035012696506422414,0.16529346185405058,0.11482582767276386,0.5420878841138747
116,element,0.5236726862501583,1.4602066128844775,0.11482582767276386,0.32017983236499675
117,discuss,0.3275533052081727,1.3394789799331814,0.0,0.0
118,substitution,0.09266490325679444,0.5875218168885807,0.03827527589092128,0.24267612486496512
119,depending,0.24664632987556606,1.3758139844555344,0.07655055178184256,0.42700541991596014
120,psi,0.02879031734866705,0.08979102107702308,0.34447748301829156,1.0743537337106615
121,canonical,0.031683823188377314,0.18033721751302634,0.07655055178184256,0.4357085767505618
122,elements,0.8239924964951681,1.7602462530474634,0.3062022071273703,0.6541215970575011
123,balanced,0.1275865655089054,1.1125798134194407,0.0,0.0
124,francis,0.2130117177675243,0.7433965522012129,0.0,0.0
125,ando,0.0024760292396852623,0.02421152581374808,0.0,0.0
126,http,0.015803452610671676,0.06083291832620841,0.11482582767276386,0.4420040587738151
127,international,1.3970412399855636,2.2693214516003937,0.0,0.0
128,dblock,6.071796886997216e-06,4.6543289753953054e-05,0.0,0.0
129,sequences,0.10480924853307749,0.36648752419275077,0.07655055178184256,0.26767506294315646
130,except,0.9967800799705019,2.5024806905860366,0.03827527589092128,0.09609254916763417
131,free,1.7605517263585388,3.2469720583687587,3.215123174837388,5.929627034874663
132,vs,0.04670407377921726,0.3309294990930468,0.19137637945460642,1.356029233992341
133,via,0.27361530457350414,0.9788456371809656,0.07655055178184256,0.27385592977794354
134,science,1.2062462441071626,2.2832942922861124,0.0,0.0
135,integer,0.056977554112017936,0.15170407917265571,0.8803313454911896,2.343902931880979
136,fascinating,0.06624465332534585,0.6598683291040508,0.0,0.0
137,block,0.37028694475101487,1.5880861883735011,0.19137637945460642,0.8207747783199524
138,tendency,0.3454864555216067,1.2139171344812283,0.03827527589092128,0.1344857735763821
139,generalize,0.016504237033096336,0.20751619253027442,0.0,0.0
140,series,1.0473895574188727,2.463019318780754,0.07655055178184256,0.18001467225493967
141,madrid,0.07592999772058318,0.2927843379772914,0.0,0.0
142,express,0.42138916004549387,1.9433823575794755,0.03827527589092128,0.17651971847086165
143,category,0.27872635702536713,1.0414778100687423,0.0,0.0
144,surprisingly,0.08175858967995137,0.8573739405569819,0.0,0.0
145,improve,0.3210496080011185,1.2863930034975009,0.0,0.0
146,dilates,0.0024370450585471937,0.035218384877175435,1.071707724945796,15.487532739950035
147,substituting,0.052474262055167475,0.4755076328808105,0.0,0.0
148,flmi,1.6515970716557415e-05,0.0001784159440566535,0.0,0.0
149,attained,0.14219939084280891,0.8918828547470975,0.0,0.0
150,approximations,0.019305811939630046,0.16369023421104056,0.0,0.0
151,explicitly,0.12184928961720626,0.6118847132212583,0.03827527589092128,0.1922051108016782
152,subsections,0.009172725897718559,0.07057765755036272,0.0,0.0
153,interested,0.44293309097238315,1.8961203723423274,0.19137637945460642,0.8192493612802118
154,primary,0.7392206559179124,1.7620513779338656,0.0,0.0
155,interpretation,0.46303710081839,1.4297603827882874,0.07655055178184256,0.23637187176754834
156,trip2,1.0247758459036582e-06,2.4110262710319574e-05,0.03827527589092128,0.9005159135325975
157,deduced,0.037016739610879146,0.3314303635940473,0.03827527589092128,0.34269870168312294
158,balakrishnan,0.0007236454635871081,0.0070051844168818045,0.0,0.0
159,kaashoek,7.251143089664902e-05,0.000677603209390476,0.0,0.0
160,efficient,0.2673574937908766,1.137131398764634,0.0,0.0
161,von,0.37316931469319964,0.8604346859944481,0.07655055178184256,0.1765063401294494
162,compact,0.09471857113158916,0.7310866906791341,0.11482582767276386,0.8862848473626994
163,oxford,0.42287874005590914,0.9668271953559947,0.0,0.0
164,excellent,0.40175665810598743,1.5973613016109491,0.0,0.0
165,ba,0.0524870632134426,0.36059644356754617,0.0,0.0
166,c,2.0783698745255643,3.0774198855022243,5.894392487201879,8.72776346280074
167,mappings,0.005941436859599969,0.03270274103142179,0.0,0.0
168,unital,4.1776695318129775e-05,0.00034488158398737756,0.22965165534552773,1.8958566745828136
169,tx,0.025129297099366177,0.1566556981699896,0.267926931236449,1.670252864830324
170,embedding,0.011572409336883804,0.0947394952574816,0.03827527589092128,0.31334704927774243
171,nonsymmetric,0.00046775039506546934,0.005307612267613782,0.03827527589092128,0.4343135270607768
172,averages,0.04243308986683514,0.33419067419269655,0.19137637945460642,1.5072247030607862
173,consisting,0.18369188165967976,1.0080823707069286,0.11482582767276386,0.6301524679963738
174,improved,0.3063313588520673,1.664756614138002,0.0,0.0
175,detail,0.41392253221483327,1.5345440038364486,0.0,0.0
176,substack,4.927463859050185e-06,2.5997152835577353e-05,0.19137637945460642,1.0096960887217696
177,auser,9.135022686390659e-05,0.001230042707145329,0.03827527589092128,0.5153815769252899
178,expansions,0.011143993254703721,0.11885080624013789,0.0,0.0
179,lambda,0.009841084704419023,0.052120727309432735,0.7272302419275045,3.851584481704137
180,devoted,0.2686803000721693,1.4004934590203217,0.0,0.0
181,lines,1.0198708758775927,1.9498969505638162,0.0,0.0
182,uses,0.48784167207158446,1.8688954829987003,0.267926931236449,1.0264138146198132
183,system,3.6606293400146956,2.6784283727045683,0.3062022071273703,0.2240436283427202
184,units,0.5643753310837964,1.1418647674708247,0.0,0.0
185,ngle,0.00012219597982565666,0.0026408075573891576,1.49273575974593,32.259881881109294
186,yielding,0.06245246176776886,0.6482570362371975,0.0,0.0
187,induction,0.10257522864920188,0.38502873552593786,0.07655055178184256,0.2873419103668262
188,gb,0.013458475122080482,0.07399376729473384,0.11482582767276386,0.6313044750741628
189,tc,0.04453125863273838,0.28554517918488986,0.0,0.0
190,b,2.043233274079573,2.7462907953648275,8.458835971893604,11.369442571150884
191,publ,0.018435264858532197,0.10210696257839391,0.0,0.0
192,feq,0.00010944606034285487,0.0011419878346379253,5.243712797056217,54.71422364418025
193,simplify,0.030692702689209816,0.35104207059157455,0.07655055178184256,0.8755326787129998
194,cut,0.8799196724447291,2.7595004938221486,0.03827527589092128,0.12003441453777777
195,igamma,1.5371637690497764e-07,4.1930891669927917e-07,0.0,0.0
196,function,1.258912916367198,1.938787989779172,1.6458368633096152,2.534669953922199
197,stability,0.24701274701906878,1.0175568653342686,0.0,0.0
198,lim,0.011149492885076717,0.10057690434134836,0.11482582767276386,1.035816283735873
199,equivalence,0.029384619020903335,0.18178592982023178,0.11482582767276386,0.7103621059719081
200,less,2.88123151869753,3.463580964757716,0.07655055178184256,0.09202281464460263
201,meaning,0.8690464335083127,2.367084164147297,0.0,0.0
202,analogously,0.004427646519825135,0.06581179240312784,0.0,0.0
203,estimating,0.057260221449513926,0.4674443224126312,0.03827527589092128,0.31246055203895995
204,constant,0.6846161666924622,1.7807051737111872,0.535853862472898,1.3937703952691634
205,satisfiability,0.0009121102814481086,0.0035247107537970113,0.0,0.0
206,semidefinite,0.0004959146512305002,0.003309395625070488,0.535853862472898,3.5759226385926657
207,fp12,2.0324720944042696e-06,2.3061990418571376e-05,0.0,0.0
208,closed,0.504309862614301,2.000288028591853,0.4210280348001342,1.6699600784059312
209,mat,0.05356355608037289,0.4984411051164509,0.0,0.0
210,completely,0.6037231112317625,1.6823267060201075,0.7655055178184258,2.133147385403481
211,assuming,0.18157466060284133,1.3520054145107367,0.0,0.0
212,ey,0.006298426065320328,0.09379038952452667,0.07655055178184256,1.139920671525945
213,dil,0.0024974214354685498,0.023594932051737794,0.11482582767276386,1.0848419747046474
214,integrable,0.0017193005958727747,0.010529685516220466,0.03827527589092128,0.23441312074540774
215,expected,0.8354674923480998,1.9393815215507635,0.0,0.0
216,tal,0.013984723138349753,0.14993166038175643,0.267926931236449,2.8724722873569712
217,emerge,0.11047947846505823,0.8158038642096047,0.0,0.0
218,tweaking,0.0013270676408519422,0.02339240584497082,0.0,0.0
219,hat,0.1938109795112946,0.9493642369021068,0.22965165534552773,1.124926302318734
220,ex,0.2661862860163884,1.5502921984754838,0.07655055178184256,0.44583710525596915
221,ls13,1.127253430488473e-06,1.8030283418180026e-05,0.07655055178184256,1.2244168942973124
222,reform,0.4151124592281067,1.2202912589784736,0.07655055178184256,0.22503292091753377
223,different,3.2601616620472873,2.532049726428486,0.07655055178184256,0.05945404669762437
224,trivially,0.0019339569763954234,0.027054230614529273,0.0,0.0
225,minimum,0.392384100918317,1.567789959569458,0.8803313454911896,3.5174071562157176
226,represent,0.4656007056939067,1.3949585813198555,0.0,0.0
227,thm,0.0010605746821238382,0.012901925712461959,2.67926931236449,32.59339885672414
228,design,0.9995775386940545,2.127741795875966,0.0,0.0
229,verifying,0.01136213387310242,0.16108968030965476,0.0,0.0
230,background,0.4091423201050226,1.6590261288278942,0.0,0.0
231,systematically,0.05992985646588711,0.5845812034557497,0.0,0.0
232,ones,0.5875626779551691,1.6572583224350788,0.0,0.0
233,lies,0.4179484068244719,1.7831602274184775,0.15310110356368514,0.6531997590872397
234,defe,0.00048594870612905794,0.0032630619897748847,0.03827527589092128,0.2570118951497791
235,sectio,0.0005231395295367536,0.006408927137331655,0.0,0.0
236,adopted,0.4603568166730181,1.3526729543061264,0.0,0.0
237,computationally,0.004388056012978259,0.03591338940660893,0.07655055178184256,0.6265165638954924
238,sph,0.0010726243381120049,0.007621568524433742,0.03827527589092128,0.27196626780605615
239,involved,0.9073729647472415,1.7802581904059829,0.07655055178184256,0.15019154425400444
240,say,2.64787556654612,2.3700985759494673,0.0,0.0
241,siglow,2.3313650494571903e-06,3.375436779451402e-05,0.0,0.0
242,vandenberghe,0.0001913683494244034,0.0018262999866955898,0.0,0.0
243,syst,0.007131082059515792,0.04174157369430831,0.0,0.0
244,mathematics,0.16973905466953387,0.6824950768671236,0.0,0.0
245,em,0.12343344789840005,0.6324113522750292,1.8372132427642216,9.412963269327689
246,ss,0.09336792510648267,0.4093138500545671,0.0,0.0
247,contradiction,0.08589461061342757,0.6085325480866842,0.11482582767276386,0.8134998575678527
248,main,1.1594178479382395,2.29555341742927,0.19137637945460642,0.3789097284067894
249,current,1.183356415283253,2.3658323173764826,0.0,0.0
250,transform,0.09433872088470635,0.6426297009205985,0.0,0.0
251,xy,0.009325084446608789,0.0834026400766098,0.07655055178184256,0.6846606220546051
252,counterexamples,0.0016005461549296052,0.015904596864964926,0.0,0.0
253,cdx,0.00022395622132420634,0.0017751442988579447,0.0,0.0
254,needs,0.9980058485189859,2.338340537907375,0.0,0.0
255,toss,0.02530898300414719,0.3160169871249987,0.11482582767276386,1.4337562319013402
256,although,2.3056104255777323,3.1410066151388727,0.0,0.0
257,rotation,0.1350004600824954,0.4649794149457985,0.03827527589092128,0.1318307758342021
258,acta,0.0724008405032543,0.25081340230554716,0.11482582767276386,0.3977834554263475
259,ball,0.3081545290197215,1.252432335715973,1.4544604838550088,5.911363194290525
260,satisfy,0.1669267708554104,1.0525706274600934,0.0,0.0
261,w,0.4066560260272809,1.993617662344958,2.411342381128041,11.821525941571336
262,optimize,0.013213596393902294,0.12095573700198192,0.0,0.0
263,preliminary,0.1820513863263572,1.2671718827558816,0.03827527589092128,0.266415732351265
264,equipoint,1.643911252807717e-05,5.975152063009137e-05,0.8420560696002684,3.0606354527034294
265,betas,0.0018666121237219113,0.01047224019463222,0.0,0.0
266,px,0.006548223717558865,0.062382684082338935,0.0,0.0
267,resp,0.005385700918364711,0.03869173028867634,0.11482582767276386,0.8249269727063867
268,shows,0.9685509298750534,2.1411898714524322,0.49757858658197673,1.100004343579937
269,long,4.076334785786036,4.172224564979292,0.0,0.0
270,upper,0.7003918307981123,2.1078843738532513,0.8420560696002684,2.5342340572363447
271,finally,1.0654458003909975,2.897928623728644,0.5741291383638193,1.5615860170180398
272,fmatrix,8.539798701523438e-09,2.0965445834963958e-07,0.0,0.0
273,case,3.5547653153228227,2.7363032762779023,1.2248088285094811,0.9428044084424274
274,hogben,0.000847037015233032,0.007034745695509326,0.0,0.0
275,change,2.153479633119285,3.4414856910465628,0.0,0.0
276,subsequently,0.21592088559807954,1.2471022904213156,0.0,0.0
277,behavior,0.8896548807246685,1.1958707076697495,0.0,0.0
278,extra,0.2849052344484637,1.4404768704268986,0.0,0.0
279,big,0.8496095954369847,2.0731437914866575,0.4210280348001342,1.027356165791404
280,read,1.3117614863398817,2.4902815266179674,0.0,0.0
281,factors,0.8901736222578664,1.5306278682089105,0.0,0.0
282,letting,0.10168631246106613,0.907137942100091,0.3062022071273703,2.7316128721491473
283,therefore,2.1919961065612528,2.7819957882398354,0.650679690145662,0.8258172320927201
284,inequality,0.08437204990037145,0.4315330295506057,1.607561587418694,8.222105813798839
285,convenience,0.09472582996049767,0.8183429893546936,0.11482582767276386,0.9919882582400422
286,ue,0.008648971502674296,0.10105848063218059,0.0,0.0
287,sis,0.01484158946190478,0.1732056114577588,0.03827527589092128,0.4466834621330781
288,simplifying,0.012652505998872188,0.18868481942672966,0.0,0.0
289,replaced,0.2643654472137837,1.24642154239505,0.0,0.0
290,believed,0.5542234318653139,1.4352281710620816,0.0,0.0
291,appears,0.8770627596425165,1.7113527368154275,0.11482582767276386,0.22405180505551953
292,v,0.9228477802839294,2.9502229449295916,2.794095140037254,8.932354575223671
293,projection,0.10047383183938402,0.5158719864382111,0.22965165534552773,1.1791215032119664
294,transforms,0.025920697325965136,0.28338720584508303,0.0,0.0
295,c16,0.0008986515586718591,0.008503794485174798,0.11482582767276386,1.0865782523789422
296,consumes,0.012895394953949535,0.19320308265865194,0.0,0.0
297,legacy,0.07616397966559985,0.6442098665731899,0.0,0.0
298,becomes,0.8434690360907263,1.6243157367033034,0.07655055178184256,0.14741770070050714
299,frac,0.0009236987883055603,0.012726025621905501,24.228249638953173,333.79856029132867
300,jq,0.000846866219258724,0.013740124236949258,0.4210280348001342,6.831040575046346
301,spaces,0.14153819692723113,0.7367257666454008,0.11482582767276386,0.5976842135865448
302,increasing,0.5937759707670908,1.8756144890799331,0.7655055178184258,2.4180723225225758
303,shape,0.5063481503116084,1.866386548095614,0.03827527589092128,0.14108170436388798
304,leaving,0.4965762379767881,1.9448419719185153,0.0,0.0
305,derivative,0.06013342818767653,0.35770950167605287,0.22965165534552773,1.366105037889134
306,march,0.9480656521755768,2.0859046197486495,0.0,0.0
307,infinite,0.18616500736780162,0.883714926704201,0.22965165534552773,1.090143623877794
308,tacitly,0.012990075702312587,0.1986327138210261,0.0,0.0
309,consists,0.38803015286141,1.1717723952635108,0.03827527589092128,0.11558357354278924
310,revisited,0.019003733639652853,0.2714849125900387,0.0,0.0
311,combined,0.38986471512055115,1.7212211721700093,0.03827527589092128,0.16898224609459978
312,recursive,0.01555389407279717,0.0631154264142757,0.03827527589092128,0.1553154694041901
313,goemans,9.024859282952269e-05,0.000727081661561213,0.07655055178184256,0.6167243237587899
314,relations,0.959240952332373,1.8759033929235407,0.15310110356368514,0.2994063993380682
315,elta,0.00017078743451909295,0.0016965238769762747,0.11482582767276386,1.1406269957092718
316,chain2,6.3279908484870084e-06,0.00012977610971931508,0.03827527589092128,0.7849594796340282
317,eigs,2.0153924969512627e-05,0.0003012734566504305,0.0,0.0
318,precise,0.18488299570497474,1.0930232455444597,0.19137637945460642,1.1314119537840952
319,stated,0.5439260059369139,1.5456263385048823,0.07655055178184256,0.21752692051797323
320,studies,1.3644246487426446,2.3909680000426423,0.0,0.0
321,proof,0.3571248945821617,1.5081269131208481,2.1816907257825133,9.213209578986076
322,proves,0.0816882131987337,0.7324058365310786,0.19137637945460642,1.7158555903988475
323,blecher,0.00020961789928025665,0.001982282903708721,0.0,0.0
324,sssr,0.009455905623137528,0.035646708935586524,0.0,0.0
325,strict,0.1655963385338644,1.131199435520051,0.03827527589092128,0.26146091674200966
326,mbda,5.2391665121998e-05,0.0003538967256965231,0.03827527589092128,0.2585429339072616
327,six,1.233659237099535,3.147464182110542,0.0,0.0
328,stb,0.001181686107512625,0.007834996763035118,0.03827527589092128,0.25377861413712216
329,le,0.6409193915708444,1.8465435922305256,0.03827527589092128,0.11027434396080975
330,requires,0.5285434458457535,1.3650109095256242,0.07655055178184256,0.1976986738435796
331,p,0.9128564890598967,2.105895801315792,6.54507217734754,15.099021787947887
332,implication,0.0751853272725575,0.6103684921784639,0.0,0.0
333,k,0.5164719792117118,1.6489218322076682,2.3347918293461984,7.454207345275712
334,posting,0.020897041174160635,0.192108267077143,0.0,0.0
335,based,1.6825163864411312,2.4646458180686412,0.22965165534552773,0.33640682285247964
336,negative,0.5843866072555475,1.478904645752511,0.45930331069105546,1.1623568910665905
337,isp,0.007292672130817912,0.03444853370611056,0.22965165534552773,1.0848098814703218
338,take,3.233673922086587,3.1246609052935375,0.11482582767276386,0.11095484062151235
339,formulas,0.06720977013742346,0.38407040499681544,0.07655055178184256,0.43744832582325904
340,probab,0.00021898605847159303,0.002445619256664422,0.0,0.0
341,easy,0.6908153859161,1.9292858207633299,0.3062022071273703,0.855151156938793
342,analyzing,0.06281846900093319,0.5468184520720265,0.0,0.0
343,n,1.0710765593733131,2.754149063772739,1.1482582767276386,2.952612892274562
344,yx,0.0009988319374079624,0.014627801213607405,0.07655055178184256,1.1210757408925305
345,operator,0.1589864403899794,0.5191761407018227,1.760662690982379,5.749509572890161
346,together,1.7315506296979661,2.5492740981087705,0.11482582767276386,0.16905223749139678
347,defect,0.11477554376626892,0.5640455492602696,0.0,0.0
348,analytic,0.05688680167106419,0.3149311866851989,0.19137637945460642,1.0594793258664252
349,r,0.8303136640444689,2.967967678975503,2.794095140037254,9.987531732548925
350,conjugating,0.0009107524534522904,0.012466263748008632,0.0,0.0
351,getting,0.6266108392651881,1.8165382654602475,0.267926931236449,0.776717369761888
352,space,1.0925979879305863,2.1452678603218174,1.9520390704369857,3.8327424415566345
353,furnishes,0.03127154732577031,0.31039698971444196,0.0,0.0
354,voiculescu,5.7003156428592217e-05,0.0004419515982039268,0.03827527589092128,0.2967523276167928
355,comparison,0.460055395937542,1.7810930344591365,0.0,0.0
356,izv,0.0015935605995799906,0.00769515723931502,0.0,0.0
357,knowledge,1.5833869324145962,2.294878749382297,0.0,0.0
358,juu,0.00023029275197145038,0.0030739536683422886,0.0,0.0
359,sublemma,6.806219576549477e-06,4.214054612861062e-05,0.03827527589092128,0.23698045752505278
360,switching,0.06165307682937049,0.37834537070262475,0.0,0.0
361,remark,0.13933386992349062,0.9775235561666042,0.15310110356368514,1.0741102309925403
362,ideas,0.8274460935734589,1.748455076655345,0.07655055178184256,0.16175700377736812
363,polynomials,0.007663632447237445,0.031734766397215286,0.03827527589092128,0.15849624150819075
364,sketch,0.12404219891006357,0.937489198726648,0.0,0.0
365,ratio,0.4544055590448948,0.9570313004440028,0.0,0.0
366,dimensional,0.13776395602655495,0.4409769146270264,0.3062022071273703,0.9801410212478642
367,finite,0.1253334762544972,0.4217998213216607,0.11482582767276386,0.38643716780931237
368,bayesian,0.010964930755228919,0.03042358741468809,0.0,0.0
369,overview,0.10126640201840709,0.7631541787017524,0.0,0.0
370,central,1.2255025252142406,2.615321961432002,0.07655055178184256,0.16336509726880494
371,constructs,0.03968840709934668,0.2884132521751315,0.0,0.0
372,ad,0.2983715149465705,1.4145260512266706,0.03827527589092128,0.18145624549746775
373,sufficiently,0.2601300657222481,1.1606957212654527,0.0,0.0
